dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
0.52247,tcp,-,FIN,10,6,2614,268,28.709783,254,252,36028.86328,3429.862061,2,1,50.626444,70.626602,3057.992845,92.252148,255,4176595781,2489718160,255,0.249851,0.169326,0.080525,261,45,0,0,4,1,2,2,1,2,0,0,0,3,3,0,Fuzzers,1
0.605963,tcp,-,FIN,32,16,28942,850,77.562492,254,252,370161.2188,10522.09473,13,4,19.547193,36.430801,2043.461068,79.177266,255,1540532539,1479090615,255,0.095876,0.050213,0.045663,904,53,0,0,9,1,2,2,1,2,0,0,0,2,9,0,Fuzzers,1
1.1e-05,udp,-,INT,2,0,104,0,90909.0902,254,0,37818180.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,14,2,1,4,1,1,0,0,0,4,5,0,Fuzzers,1
6e-06,udp,-,INT,2,0,1064,0,166666.6608,254,0,709333312.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,30,2,10,10,1,10,0,0,0,10,30,0,Fuzzers,1
0.84257,tcp,-,FIN,12,8,5742,354,22.550055,254,252,49980.41797,2943.375488,3,1,76.597276,105.482,5626.941838,143.962469,255,3087518407,92023739,255,0.139218,0.103435,0.035783,479,44,0,0,3,1,1,1,1,1,0,0,0,2,3,0,Fuzzers,1
0.862691,tcp,-,FIN,12,6,3678,268,19.705781,254,252,31269.59766,2077.221191,3,1,71.732728,157.712406,4507.435367,240.868859,255,1158319979,1352459926,255,0.190026,0.074125,0.115901,307,45,0,0,4,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,1
1e-05,udp,-,INT,2,0,1064,0,100000.0025,254,0,425600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,30,2,8,8,1,8,0,0,0,8,30,0,Fuzzers,1
1.2e-05,udp,-,INT,2,0,1064,0,83333.33039,254,0,354666656.0,0.0,0,0,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,35,2,1,1,1,1,0,0,0,1,35,0,Fuzzers,1
8.779028,udp,-,INT,4,0,2128,0,0.341723,254,0,1454.375122,0.0,0,0,2926.34275,0.0,4138.4615,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,27,2,7,7,1,7,0,0,0,7,27,0,Fuzzers,1
12.149843,udp,-,INT,4,0,2128,0,0.246917,254,0,1050.877808,0.0,0,0,4049.94775,0.0,5727.478,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,31,2,7,7,1,7,0,0,0,7,31,0,Fuzzers,1
0.269927,tcp,-,FIN,10,6,598,268,55.570581,254,252,15974.68945,6638.832031,2,1,29.111111,42.301398,1618.96981,70.996,255,4154803501,3376294657,255,0.125762,0.058419,0.067343,60,45,0,0,10,1,2,2,1,2,0,0,0,2,10,0,Fuzzers,1
0.500814,tcp,-,FIN,32,14,29020,764,89.853714,254,252,449092.8438,11341.53516,13,4,16.15529,35.03423,1254.962167,55.613801,255,3043741896,2815613116,255,0.080541,0.034089,0.046452,907,55,0,0,9,1,2,2,1,2,0,0,0,2,9,0,Fuzzers,1
0.381482,tcp,-,FIN,10,6,758,268,39.320334,254,252,14323.08691,4697.469238,2,1,40.854667,65.241602,2462.642554,115.27793,255,925440652,1958179095,255,0.110773,0.055264,0.055509,76,45,0,0,10,1,2,2,1,2,0,0,0,2,10,0,Fuzzers,1
0.614753,tcp,-,FIN,34,12,28492,642,73.20013,254,252,359871.3438,7664.866699,14,3,18.307455,53.907453,1387.655753,69.845906,255,2290249963,1208906030,255,0.048505,0.021767,0.026738,838,54,0,0,9,1,2,2,1,2,0,0,0,2,9,0,Fuzzers,1
0.43801,tcp,-,FIN,10,8,510,354,38.811899,254,252,8383.370117,5661.971191,2,1,47.244111,54.689,3215.738519,108.698406,255,253392629,1954441112,255,0.105152,0.055181,0.049971,51,44,0,0,9,1,1,1,1,1,0,0,0,1,10,0,Fuzzers,1
1.793519,tcp,ftp,FIN,14,12,756,682,13.939077,254,252,3131.274414,2792.275879,4,4,132.410538,156.482,7608.150007,212.717813,255,608591911,3754617158,255,0.172493,0.072214,0.100279,54,57,0,0,1,1,1,1,1,1,0,0,0,2,1,0,Fuzzers,1
0.877536,tcp,-,FIN,10,8,546,354,19.372425,254,252,4485.286133,2826.094971,2,1,97.398667,117.78457,5907.310412,181.825703,255,1678369785,1523126948,255,0.165112,0.053042,0.11207,55,44,0,0,3,1,1,1,1,1,0,0,0,2,2,0,Fuzzers,1
0.531271,tcp,-,FIN,10,8,566,354,31.998736,254,252,7679.696777,4668.050781,2,1,55.936111,67.210711,3846.930495,119.278055,255,3486564204,4107649590,255,0.133103,0.060789,0.072314,57,44,0,0,8,1,2,2,1,2,0,0,0,2,8,0,Fuzzers,1
1.78255,tcp,ftp,FIN,14,12,948,682,14.024852,254,252,3953.88623,2809.458496,4,4,132.504462,153.451547,7636.172605,211.931781,255,2023652721,1826077181,255,0.207133,0.094577,0.112556,68,57,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,1
0.516849,tcp,-,FIN,10,6,566,268,29.022017,254,252,7893.98877,3467.163574,2,1,54.312,89.578398,3069.357686,143.568797,255,954874230,1781629511,255,0.242963,0.068946,0.174017,57,45,0,0,8,1,1,1,1,1,0,0,0,1,8,0,Fuzzers,1
1.700416,tcp,-,FIN,12,8,994,708,11.173737,254,252,4290.714844,2916.93335,3,2,154.572094,226.802,9443.664614,386.672344,255,3247306222,2262778340,255,0.221383,0.112801,0.108582,83,89,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,1
52.193748,tcp,-,FIN,22,12,5172,536,0.63226,254,252,756.718994,75.411331,10,1,2482.705953,4740.4855,354675.9899,14781.532,255,3126268024,120060582,255,0.076574,0.048396,0.028178,235,45,0,0,6,1,2,2,2,2,0,0,0,2,4,0,Fuzzers,1
1.69674,tcp,-,FIN,12,10,980,818,12.376675,254,252,4238.716309,3474.898926,3,2,150.568267,177.921781,11592.28831,257.298766,255,2898317248,2883651701,255,0.189731,0.095434,0.094297,82,82,0,0,2,1,1,1,1,1,0,0,0,2,2,0,Fuzzers,1
0.92231,tcp,-,FIN,12,8,984,692,20.600449,254,252,7823.833496,5256.367188,3,2,83.772911,124.21043,4268.633279,175.436141,255,212994883,3824781599,255,0.15722,0.052836,0.104384,82,87,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,1
1e-05,udp,-,INT,2,0,78,0,100000.0025,254,0,31200000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,10,2,2,2,1,2,0,0,0,3,6,0,Fuzzers,1
0.854179,tcp,-,FIN,10,6,550,268,17.560722,254,252,4636.030273,2097.920898,2,1,94.801333,145.234,4886.245119,245.416063,255,1851612934,3718854906,255,0.196191,0.128005,0.068186,55,45,0,0,11,1,1,1,1,1,0,0,0,3,4,0,Fuzzers,1
1.351237,tcp,-,FIN,14,14,1278,1304,19.98169,254,252,7027.634277,7169.726562,4,5,103.940536,97.251002,5273.583021,5359.982498,255,988206286,2764664434,255,0.164739,0.086964,0.077775,91,93,0,0,2,1,1,2,1,1,0,0,0,2,1,0,Fuzzers,1
0.548415,tcp,-,FIN,10,6,664,268,27.351549,254,252,8723.320312,3267.598389,2,1,60.818111,92.247,3077.139393,140.665609,255,3294114630,4036288922,255,0.201076,0.08717,0.113906,66,45,0,0,11,1,1,1,1,1,0,0,0,3,4,0,Fuzzers,1
1.667195,tcp,-,FIN,14,14,1284,1310,16.194867,254,252,5724.585449,5839.749023,4,5,128.182851,118.290228,6565.990994,6383.578741,255,1932552870,2764381941,255,0.196865,0.129421,0.067444,92,94,0,0,7,1,1,1,1,1,0,0,0,1,3,0,Fuzzers,1
1.2491,tcp,-,FIN,10,6,534,268,12.008647,254,252,3080.618164,1434.632935,2,1,134.231556,226.342,8366.732046,386.739344,255,1233426713,3353335816,255,0.177577,0.117389,0.060188,53,45,0,0,7,1,3,2,2,2,0,0,0,4,3,0,Fuzzers,1
0.893065,tcp,-,FIN,10,8,534,354,19.035569,254,252,4308.756836,2776.953613,2,1,99.135333,109.882711,5109.553183,196.844672,255,1147096392,136155016,255,0.292933,0.123879,0.169054,53,44,0,0,7,1,1,1,1,1,0,0,0,1,4,0,Fuzzers,1
1.565548,tcp,ftp,FIN,64,20,68216,1026,53.016581,254,252,343143.75,4982.28125,29,4,24.849968,77.355734,2290.200216,90.146352,255,3114947207,731896621,255,0.136111,0.067707,0.068404,1066,51,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,1
8e-06,udp,-,INT,2,0,2642,0,125000.0003,254,0,1321000064.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1321,0,0,0,3,2,1,1,1,1,0,0,0,1,2,0,Fuzzers,1
0.776762,tcp,-,FIN,10,6,1006,268,19.310934,254,252,9331.042969,2307.012939,2,1,82.643111,134.217594,4367.167352,224.578109,255,2210162298,1021067125,255,0.17405,0.105664,0.068386,101,45,0,0,5,1,2,1,1,2,0,0,0,2,5,0,Fuzzers,1
7e-06,udp,-,INT,2,0,104,0,142857.1409,254,0,59428572.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,5,2,1,1,1,1,0,0,0,1,4,0,Fuzzers,1
1.389563,tcp,-,FIN,16,16,884,910,22.309173,254,252,4772.723633,4916.653809,4,5,92.637536,85.2152,5490.402986,4763.798133,255,2896339679,610620540,255,0.132088,0.092142,0.039946,55,57,0,0,7,1,1,2,1,1,0,0,0,2,2,0,Fuzzers,1
0.411973,tcp,-,FIN,10,6,1612,268,36.410153,254,252,28176.60352,4349.799805,2,1,43.852111,69.252797,2324.872628,118.847508,255,1471383858,1658352800,255,0.124198,0.065698,0.0585,161,45,0,0,10,1,1,1,1,1,0,0,0,1,10,0,Fuzzers,1
9e-06,udp,-,INT,2,0,744,0,111111.1072,254,0,330666656.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,372,0,0,0,1,2,1,1,1,1,0,0,0,1,3,0,Fuzzers,1
0.584091,tcp,-,FIN,14,16,790,902,49.649797,254,252,10053.22754,11587.23535,4,5,44.930076,35.692934,2977.26671,2703.518572,255,2672502283,3097456035,255,0.094053,0.047964,0.046089,56,56,0,0,6,1,2,2,1,2,0,0,0,2,6,0,Fuzzers,1
0.802275,tcp,-,FIN,16,14,912,780,36.147206,254,252,8525.754883,7229.441406,5,4,52.552133,56.623922,3356.017733,93.602898,255,3934042166,6511977,255,0.128616,0.066159,0.062457,57,56,0,0,5,1,1,1,1,1,0,0,0,1,4,0,Fuzzers,1
1.588221,tcp,-,FIN,10,6,534,268,9.44453,254,252,2422.83667,1128.306519,2,1,169.22,296.810812,10325.39393,520.306563,255,2592565079,2385893460,255,0.241408,0.104158,0.13725,53,45,0,0,3,1,1,2,1,1,0,0,0,2,1,0,Fuzzers,1
0.991633,tcp,-,FIN,16,12,912,694,27.227815,254,252,6897.713379,5138.998047,5,4,63.402533,83.615094,3170.074692,105.686984,255,711061918,2501441255,255,0.126514,0.071856,0.054658,57,58,0,0,7,1,1,1,1,1,0,0,0,1,5,0,Fuzzers,1
1.2e-05,udp,-,INT,2,0,104,0,83333.33039,254,0,34666664.0,0.0,0,0,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,4,2,1,1,1,1,0,0,0,2,5,0,Fuzzers,1
7e-06,udp,-,INT,2,0,104,0,142857.1409,254,0,59428572.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,4,2,1,1,1,1,0,0,0,1,5,0,Fuzzers,1
0.474989,tcp,-,FIN,8,6,1948,258,27.369055,255,252,28716.45508,3621.136475,0,0,67.85557,16.8344,100.667883,24.459627,255,2521681690,3941111699,255,0.0,0.0,0.0,244,43,0,0,7,1,2,2,1,2,0,0,0,2,7,0,Fuzzers,1
1.037605,tcp,-,FIN,84,16,101824,698,95.412026,254,252,775724.8125,5050.091309,39,1,12.486952,64.856934,1289.272302,80.509594,255,3767900002,2329519404,255,0.121203,0.06475,0.056453,1212,44,0,0,3,1,1,1,1,1,0,0,0,1,3,0,Fuzzers,1
1.1e-05,udp,-,INT,2,0,104,0,90909.0902,254,0,37818180.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,9,2,1,3,1,1,0,0,0,3,3,0,Fuzzers,1
3e-06,udp,-,INT,2,0,78,0,333333.3215,254,0,104000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,11,2,2,2,1,2,0,0,0,3,8,0,Fuzzers,1
4.874555,tcp,-,FIN,130,128,136534,136474,52.72276,254,252,222353.0156,222228.2813,53,54,37.780588,37.435133,3039.151203,2979.271511,255,967197481,3736973540,255,0.184971,0.120289,0.064682,1050,1066,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Fuzzers,1
1.1e-05,udp,-,INT,2,0,78,0,90909.0902,254,0,28363636.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,9,2,3,2,1,3,0,0,0,4,8,0,Fuzzers,1
0.166145,tcp,-,FIN,10,6,630,268,90.282586,254,252,27301.45313,10785.75977,2,1,17.331111,30.2314,1075.412743,49.619805,255,1655874948,2653055232,255,0.029104,0.014978,0.014126,63,45,0,0,10,1,2,2,1,2,0,0,0,2,10,0,Fuzzers,1
0.221611,tcp,-,FIN,10,6,694,268,67.686173,254,252,22562.05859,8086.241699,2,1,23.789667,40.673,1314.339618,71.964367,255,330392247,414488111,255,0.039692,0.018236,0.021456,69,45,0,0,10,1,4,4,1,4,0,0,0,4,10,0,Fuzzers,1
0.182825,tcp,-,FIN,10,6,522,268,82.045672,254,252,20566.11523,9801.722656,2,1,18.557333,26.2594,1142.407446,37.609176,255,315320509,1122366263,255,0.100056,0.051524,0.048532,52,45,0,0,10,1,4,4,1,4,0,0,0,4,10,0,Fuzzers,1
6e-06,udp,-,INT,2,0,478,0,166666.6608,254,0,318666656.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,239,0,0,0,29,2,10,10,1,10,0,0,0,10,29,0,Fuzzers,1
1.343384,tcp,-,FIN,12,10,990,806,15.632164,254,252,5407.240234,4323.410156,3,2,119.839639,135.570328,7693.387083,183.999734,255,3583070150,3366231936,255,0.214885,0.123247,0.091638,83,81,0,0,6,1,1,2,1,1,0,0,0,2,2,0,Fuzzers,1
0.701381,tcp,-,FIN,10,8,718,354,24.237895,254,252,7379.726074,3535.881104,2,1,77.931222,85.20043,4194.494757,154.530969,255,211945092,1094484112,255,0.180891,0.104087,0.076804,72,44,0,0,5,1,1,1,1,1,0,0,0,1,5,0,Fuzzers,1
1.451083,tcp,-,FIN,68,14,81955,612,55.820379,254,252,445184.75,3136.967529,31,1,21.046149,107.481156,2260.862291,168.484563,255,2800166296,819045701,255,0.184405,0.053827,0.130578,1205,44,0,0,2,1,1,1,1,1,0,0,0,1,3,0,Fuzzers,1
0.233836,tcp,-,FIN,10,6,1612,268,64.147524,254,252,49641.62891,7663.490723,2,1,25.981778,41.136602,1559.757124,79.281945,255,27355588,4254317791,255,0.028406,0.019634,0.008772,161,45,0,0,3,1,2,2,1,2,0,0,0,2,3,0,Fuzzers,1
2.313827,tcp,-,FIN,14,14,1812,764,11.668979,254,252,5818.931152,2454.807617,4,4,177.919928,172.417469,10782.57376,361.397906,255,3919794880,1035591734,255,0.149418,0.072398,0.07702,129,55,0,0,2,1,1,1,1,1,0,0,0,3,2,0,Fuzzers,1
0.803056,tcp,-,FIN,10,6,544,268,18.678648,254,252,4881.353027,2231.47583,2,1,85.298222,139.404,4450.653145,216.987781,255,661437800,3170683879,255,0.24735,0.10603,0.14132,54,45,0,0,4,1,1,1,1,1,0,0,0,2,2,0,Fuzzers,1
6e-06,udp,-,INT,2,0,1064,0,166666.6608,254,0,709333312.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,3,2,1,1,1,1,0,0,0,1,3,0,Fuzzers,1
1.768258,tcp,-,FIN,12,10,1494,788,11.876095,254,252,6198.19043,3212.200928,3,2,153.819906,181.689109,8571.182762,306.51175,255,3313947401,1978169341,255,0.224483,0.133045,0.091438,125,79,0,0,9,1,1,2,1,1,0,0,0,3,3,0,Fuzzers,1
1.139702,tcp,-,FIN,12,8,998,720,16.671025,254,252,6422.731934,4422.208984,3,2,103.582909,150.145719,5234.766171,204.645359,255,1835441910,2299512956,255,0.274644,0.088675,0.185969,83,90,0,0,4,1,1,2,1,1,0,0,0,2,2,0,Fuzzers,1
0.195093,tcp,-,FIN,10,6,630,268,76.886406,254,252,23250.44922,9185.362305,2,1,19.639889,30.818801,992.62633,44.25716,255,1810676055,1567723716,255,0.062005,0.040998,0.021007,63,45,0,0,10,1,4,4,1,4,0,0,0,4,10,0,Fuzzers,1
0.475267,tcp,-,FIN,10,8,508,354,35.769368,254,252,7709.351074,5218.119629,2,1,51.125556,61.70857,3465.091928,126.121016,255,695390111,2230478370,255,0.089544,0.043304,0.04624,51,44,0,0,9,1,2,2,1,2,0,0,0,2,10,0,Fuzzers,1
1.34939,tcp,-,FIN,14,14,806,832,20.009041,254,252,4440.524902,4582.811523,4,5,103.799233,98.851695,5386.34636,5248.140215,255,3994571555,2617816514,255,0.276319,0.064088,0.212231,58,59,0,0,3,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,1
0.528639,tcp,-,FIN,14,14,790,816,51.07455,254,252,11107.76856,11470.96582,4,5,40.599462,38.102692,2054.385841,2094.948387,255,1003375465,2902824134,255,0.064462,0.033292,0.03117,56,58,0,0,8,1,2,2,1,2,0,0,0,2,8,0,Fuzzers,1
0.205661,tcp,-,FIN,10,6,566,268,72.935559,254,252,19838.47266,8713.368164,2,1,20.071444,34.815398,1023.059321,49.400277,255,3206930864,2513148414,255,0.062003,0.031574,0.030429,57,45,0,0,9,1,3,3,1,3,0,0,0,4,10,0,Fuzzers,1
0.814055,tcp,-,FIN,16,14,912,780,35.624127,254,252,8402.380859,7124.825684,5,4,53.167266,58.168309,3428.879259,90.875438,255,2374664588,371711602,255,0.111719,0.057862,0.053857,57,56,0,0,7,1,1,1,1,1,0,0,0,1,5,0,Fuzzers,1
0.811557,tcp,-,FIN,10,6,534,268,18.48299,254,252,4741.50293,2208.101318,2,1,90.173,141.916,4585.606706,242.138609,255,1927694540,4244618786,255,0.20074,0.101192,0.099548,53,45,0,0,4,1,1,2,1,1,0,0,0,2,2,0,Fuzzers,1
0.382292,tcp,-,FIN,10,6,1612,268,39.237023,254,252,30364.22461,4687.516113,2,1,42.476889,60.550199,2208.24744,112.711164,255,1094139747,1969343465,255,0.103117,0.051137,0.05198,161,45,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Fuzzers,1
0.612311,tcp,-,FIN,10,6,534,268,24.497355,254,252,6284.388184,2926.617432,2,1,61.191111,103.246602,3151.623155,142.33025,255,1526560174,3326306861,255,0.199084,0.096077,0.103007,53,45,0,0,3,1,1,1,1,1,0,0,0,1,1,0,Fuzzers,1
0.542977,tcp,-,FIN,10,8,1612,354,31.308878,254,252,21378.43945,4567.412598,2,1,60.330778,67.914859,3852.014847,106.942602,255,3756240402,4196482180,255,0.121278,0.066904,0.054374,161,44,0,0,10,1,2,2,1,2,0,0,0,3,10,0,Fuzzers,1
0.436261,tcp,-,FIN,10,6,1612,268,34.383087,254,252,26607.92578,4107.632812,2,1,44.359444,77.644,2301.113953,110.443586,255,2106048569,3573641340,255,0.090251,0.048036,0.042215,161,45,0,0,10,1,2,2,1,2,0,0,0,3,10,0,Fuzzers,1
0.50538,tcp,-,FIN,10,8,2550,354,33.638056,254,252,36329.10156,4907.19873,2,1,52.482333,64.104285,3647.911832,112.517898,255,3967416906,3832759286,255,0.113123,0.056643,0.05648,255,44,0,0,9,1,3,2,1,2,0,0,0,2,10,0,Fuzzers,1
2.780483,tcp,-,FIN,128,128,136380,136406,91.710685,254,252,389328.0313,389402.8438,54,55,21.887283,21.360103,2007.034539,1991.789902,255,3532791795,2394871317,255,0.135252,0.067746,0.067506,1065,1066,0,0,3,1,2,1,1,1,0,0,0,1,2,0,Fuzzers,1
0.232539,tcp,-,FIN,20,8,17286,354,116.109557,254,252,564963.3125,10664.87793,7,1,11.432263,29.142,851.60211,49.973176,255,2512716272,3099497663,255,0.081934,0.028541,0.053393,864,44,0,0,9,1,3,2,1,2,0,0,0,2,10,0,Fuzzers,1
0.244948,tcp,-,FIN,10,6,566,268,61.237487,254,252,16656.5957,7315.838379,2,1,25.361333,34.617801,1324.99095,50.435648,255,1029191567,1706771673,255,0.087852,0.071852,0.016,57,45,0,0,9,1,1,1,1,1,0,0,0,1,8,0,Fuzzers,1
2e-06,udp,-,INT,2,0,104,0,500000.0013,254,0,208000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,3,2,1,1,1,1,0,0,0,1,3,0,Fuzzers,1
0.95345,tcp,-,FIN,16,12,912,694,28.318212,254,252,7173.947266,5344.800293,5,4,60.245935,80.178547,3122.07585,100.543688,255,3369681310,3386713849,255,0.150322,0.071478,0.078844,57,58,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,1
1e-06,udp,-,INT,2,0,104,0,1000000.003,254,0,416000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,3,2,1,1,1,1,0,0,0,1,3,0,Fuzzers,1
0.806785,tcp,-,FIN,16,14,912,780,35.945141,254,252,8478.095703,7189.02832,5,4,52.689533,59.628078,3226.119245,96.109711,255,653312741,621163183,255,0.083585,0.031609,0.051976,57,56,0,0,7,1,1,1,1,1,0,0,0,1,5,0,Fuzzers,1
0.891957,tcp,-,FIN,10,6,608,268,16.816954,254,252,4915.035156,2009.065552,2,1,94.455,153.165,5652.324135,263.554562,255,3311147620,1876329654,255,0.224012,0.126122,0.09789,61,45,0,0,13,1,2,2,1,2,0,0,0,5,6,0,Fuzzers,1
1.103086,tcp,-,FIN,10,8,718,354,15.41131,254,252,4692.290527,2248.238037,2,1,116.623444,143.067859,6373.580264,244.872656,255,3689849455,3091951064,255,0.204178,0.101609,0.102569,72,44,0,0,6,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,1
19.541933,udp,-,INT,4,0,2130,0,0.153516,254,0,654.182983,0.0,0,0,6513.9775,0.0,9212.141,0.0,0,0,0,0,0.0,0.0,0.0,533,0,0,0,39,2,13,13,1,13,0,0,0,13,39,0,Fuzzers,1
1.249959,tcp,-,FIN,14,8,6830,354,16.800551,254,252,40596.53125,1984.065063,4,1,96.085691,166.196859,6423.422909,262.780094,255,336683260,748991813,255,0.171558,0.086571,0.084987,488,44,0,0,5,1,1,1,1,1,0,0,0,1,3,0,Fuzzers,1
0.483825,tcp,-,FIN,10,6,538,268,31.002945,254,252,8019.428711,3703.818604,2,0,10581.771,17635.704,1053495.335,39259.332,255,1953484821,796473235,255,0.132728,0.050353,0.082375,54,45,0,0,12,1,2,2,2,2,0,0,0,3,6,0,Fuzzers,1
0.664969,tcp,-,FIN,10,6,550,268,22.557442,254,252,5955.164551,2694.862305,2,1,67.936889,107.157,3523.288838,149.238,255,3831683538,2991733433,255,0.219789,0.129183,0.090606,55,45,0,0,5,1,1,1,1,1,0,0,0,2,3,0,Fuzzers,1
0.613545,tcp,-,FIN,10,6,574,268,24.448084,254,252,6741.151855,2920.731201,2,1,62.585556,103.897602,3270.112165,158.436563,255,2220576876,1577492873,255,0.158634,0.094047,0.064587,57,45,0,0,5,1,1,1,1,1,0,0,0,2,3,0,Fuzzers,1
0.744056,tcp,-,FIN,10,8,726,354,22.847743,254,252,7031.729004,3333.08252,2,1,82.618333,92.191859,4586.309985,138.635828,255,5528263,2683097367,255,0.140943,0.098702,0.042241,73,44,0,0,6,1,1,1,1,1,0,0,0,1,6,0,Fuzzers,1
1.1e-05,unas,-,INT,2,0,200,0,90909.0902,254,0,72727272.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,7,2,5,4,4,5,0,0,0,8,7,0,Fuzzers,1
1.384311,tcp,-,FIN,12,10,1012,814,15.170002,254,252,5362.957031,4236.04248,3,2,121.83527,140.829219,6764.017784,253.542563,255,134044644,3027589227,255,0.236597,0.116838,0.119759,84,81,0,0,2,1,1,1,1,1,0,0,0,1,4,0,Fuzzers,1
1.692382,tcp,ftp,FIN,64,20,68214,1026,49.043302,254,252,317417.6875,4608.888672,29,4,26.18592,85.16,2435.712183,102.506633,255,948456196,3768938114,255,0.105128,0.074336,0.030792,1066,51,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,1
1.03356,tcp,-,FIN,12,8,1176,716,18.383064,254,252,8343.975586,4853.128906,3,2,90.642912,136.355578,4737.530865,210.446859,255,3623843908,3136560564,255,0.194692,0.079061,0.115631,98,90,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,1
6e-06,udp,-,INT,2,0,78,0,166666.6608,254,0,52000000.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,9,2,1,1,1,1,0,0,0,1,8,0,Fuzzers,1
0.800351,tcp,-,FIN,12,8,1238,772,23.739584,254,252,11345.02246,6757.035156,3,2,72.714,97.692,3557.17255,135.725953,255,2532513490,1085573104,255,0.203877,0.116503,0.087374,103,97,0,0,3,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,1
0.492733,tcp,-,FIN,10,8,1612,354,34.501444,254,252,23558.39844,5033.151855,2,1,52.830667,61.001855,3623.88255,103.447125,255,1479474632,495239222,255,0.121982,0.065709,0.056273,161,44,0,0,10,1,3,3,1,3,0,0,0,3,10,0,Fuzzers,1
31.751846,tcp,-,FIN,20,12,1316,536,0.976321,254,252,315.194275,123.961296,6,1,1671.133263,2883.76075,224608.1732,8904.09,255,3738475863,1460955064,255,0.087011,0.030478,0.056533,66,45,0,0,16,1,4,4,4,4,0,0,0,7,7,0,Fuzzers,1
0.734727,tcp,-,FIN,12,8,2008,738,25.859944,254,252,20045.54102,7033.904785,3,2,64.502271,98.255289,3186.518623,134.658156,255,3441120948,521650466,255,0.146892,0.046939,0.099953,167,92,0,0,7,1,2,3,1,2,0,0,0,3,3,0,Fuzzers,1
0.392127,tcp,-,FIN,10,8,610,354,43.353301,254,252,11200.45313,6324.481445,2,1,42.570667,49.056,3001.470993,105.049711,255,707095952,2405163033,255,0.095722,0.048725,0.046997,61,44,0,0,8,1,3,3,1,3,0,0,0,3,8,0,Fuzzers,1
0.466033,tcp,-,FIN,10,8,488,354,36.478103,254,252,7553.112793,5321.51123,2,1,50.272333,59.109,3435.825895,116.230633,255,534126348,325630083,255,0.120942,0.05226,0.068682,49,44,0,0,9,1,2,2,1,2,0,0,0,2,9,0,Fuzzers,1
